iteration,actor_loss,critic_loss
1859,-1.0901106595993042,1.0129016637802124
1860,-1.654126763343811,3.5053982734680176
1861,-1.3290156126022339,2.339040756225586
1862,-1.0841540098190308,2.1395251750946045
1863,-0.5894229412078857,1.4680118560791016
1864,-0.4130181074142456,0.6298947334289551
1865,-0.748014509677887,0.9442124366760254
1866,-1.067630410194397,2.2171077728271484
1867,-0.778658390045166,0.915427029132843
1868,-1.7854437828063965,1.7933753728866577
1869,-1.724751591682434,2.888301372528076
1870,-1.3371566534042358,1.2869834899902344
1871,-1.1957204341888428,2.1027190685272217
1872,-0.7742227911949158,2.9370665550231934
1873,-1.0549726486206055,2.721785545349121
1874,-0.66541588306427,3.0698790550231934
1875,-1.1866947412490845,3.8422515392303467
1876,-0.4729499816894531,2.613028049468994
1877,-1.527940034866333,2.120387077331543
1878,-1.6028491258621216,1.0507383346557617
1879,-2.129077196121216,1.308457851409912
1880,-1.3446825742721558,1.6241734027862549
1881,-1.6536686420440674,1.3967324495315552
1882,-1.8673126697540283,0.3835848271846771
1883,-0.7172515988349915,0.4958737790584564
1884,-0.8386600613594055,0.6188581585884094
1885,-0.9832832217216492,0.7292349338531494
1886,-0.8175920248031616,1.6054484844207764
1887,-1.211954116821289,2.045477867126465
1888,-1.5963771343231201,2.9902403354644775
1889,-0.9548246264457703,0.669723629951477
1890,-1.4462294578552246,4.217121124267578
1891,-0.6050455570220947,1.9045641422271729
1892,-1.1331984996795654,1.221994161605835
1893,-1.1922430992126465,1.6856892108917236
1894,-0.9852595329284668,2.5618984699249268
1895,-1.1766821146011353,2.4483134746551514
1896,-1.7252084016799927,2.998149871826172
1897,-1.323331594467163,1.829138994216919
1898,-1.6372147798538208,1.676297903060913
1899,-0.5848358273506165,2.5156991481781006
1900,-1.0985026359558105,1.2670726776123047
1901,-0.5390309691429138,1.5367989540100098
1902,-1.1510851383209229,2.526893138885498
1903,-1.0430439710617065,2.1653647422790527
1904,-0.8616646528244019,1.1340069770812988
1905,-1.3939982652664185,0.955793023109436
1906,-1.0736620426177979,2.4533920288085938
1907,-1.007512092590332,1.7511471509933472
1908,-1.4700373411178589,2.6459121704101562
1909,-1.2660164833068848,1.8956412076950073
1910,-1.1763213872909546,2.270524501800537
1911,-0.7151612639427185,1.2425146102905273
1912,-0.9182640910148621,1.3053367137908936
1913,-1.6613620519638062,2.5136590003967285
1914,-1.4403634071350098,2.1390221118927
1915,-1.3930622339248657,4.922616958618164
1916,-0.6451138854026794,1.5356426239013672
1917,-1.6594135761260986,2.6349434852600098
1918,-1.426526665687561,1.8606232404708862
1919,-1.2868010997772217,0.538311779499054
1920,-1.517185926437378,2.1021721363067627
1921,-1.3820300102233887,1.3468447923660278
1922,-1.2267087697982788,3.4995484352111816
1923,-1.0441402196884155,2.0404748916625977
1924,-0.8814012408256531,1.4469342231750488
1925,-0.6109575033187866,1.2358824014663696
1926,-0.6808880567550659,1.5776326656341553
1927,-1.0692687034606934,0.9420419931411743
1928,-1.3360810279846191,0.7699798345565796
1929,-1.6171149015426636,2.8948116302490234
1930,-1.5769195556640625,3.3412868976593018
1931,-0.7049195170402527,2.8079042434692383
1932,-0.5337342023849487,1.2492289543151855
1933,-1.0990853309631348,2.8948354721069336
1934,-0.9478326439857483,1.286275863647461
1935,-1.5657052993774414,1.1622223854064941
1936,-1.7274589538574219,0.913695752620697
1937,-1.9845433235168457,1.6116397380828857
1938,-1.0699796676635742,1.5473217964172363
1939,-0.9593179821968079,1.877280354499817
1940,-0.9171907901763916,1.655662178993225
1941,-1.1223173141479492,2.239225149154663
1942,-0.6651676297187805,3.3573927879333496
1943,-1.122282862663269,2.251349925994873
1944,-1.4458881616592407,2.5263824462890625
1945,-0.9030922055244446,1.3296908140182495
1946,-1.2952903509140015,2.8726062774658203
1947,-1.7381412982940674,2.75787091255188
1948,-1.187353491783142,2.4256386756896973
1949,-1.3862875699996948,1.6837024688720703
1950,-1.3831071853637695,1.497791051864624
1951,-1.7274900674819946,2.4844353199005127
1952,-0.9833648204803467,2.9162399768829346
1953,-0.8676234483718872,0.7766698002815247
1954,-1.3902850151062012,2.1377758979797363
1955,-0.643951416015625,1.3574974536895752
1956,-0.8502970933914185,1.8570406436920166
1957,-0.724722683429718,1.7410306930541992
1958,-1.0334045886993408,1.9814789295196533
1959,-0.8941947817802429,1.2295055389404297
1960,-0.6450230479240417,1.2233774662017822
1961,-1.1225165128707886,0.4331573247909546
1962,-1.2981631755828857,1.6680257320404053
1963,-1.611336350440979,1.341547966003418
1964,-1.1405253410339355,0.7095919251441956
1965,-1.1616787910461426,3.3453526496887207
1966,-1.1404337882995605,2.7624051570892334
1967,-0.43652015924453735,1.6665374040603638
1968,-0.9218913912773132,3.488039970397949
1969,-1.4089924097061157,2.7284770011901855
1970,-1.4330315589904785,1.4879285097122192
1971,-2.0214614868164062,2.6191558837890625
1972,-1.7809762954711914,3.5300910472869873
1973,-1.165358543395996,2.758544445037842
1974,-1.1916447877883911,1.882129192352295
1975,-1.0817182064056396,1.211372971534729
1976,-0.5885705351829529,1.1689941883087158
1977,-1.1482056379318237,2.7361245155334473
1978,-1.4770307540893555,0.5347064137458801
1979,-1.524350881576538,0.5157003402709961
1980,-1.3939125537872314,2.899141788482666
1981,-0.8839985132217407,0.28946810960769653
1982,-1.6783617734909058,3.3461270332336426
1983,-0.3570266366004944,0.10339860618114471
1984,-0.6283199191093445,0.8016431331634521
1985,-0.21561840176582336,1.2121541500091553
1986,-1.2172940969467163,3.146104335784912
1987,-0.5855126976966858,1.3268017768859863
1988,-1.3419626951217651,2.342651128768921
1989,-0.9313218593597412,1.5123004913330078
1990,-1.193894863128662,1.6752722263336182
1991,-0.40501293540000916,0.12251777946949005
1992,-0.8865939974784851,1.4838472604751587
1993,-1.0642881393432617,1.9499578475952148
1994,-0.8668925762176514,2.2121706008911133
1995,-1.4043160676956177,1.1564538478851318
1996,-0.3554779887199402,1.6660397052764893
1997,-1.7277438640594482,2.377474308013916
1998,-0.7130035161972046,1.6887423992156982
1999,-1.4934394359588623,2.1622633934020996
2000,-0.7561221122741699,1.205021619796753
2001,-0.9034276008605957,2.6680145263671875
2002,-1.4528499841690063,2.4119207859039307
2003,-0.6577886939048767,0.900359034538269
2004,-1.0416450500488281,0.41014793515205383
2005,-1.4818017482757568,1.6251740455627441
2006,-1.4722213745117188,1.9283812046051025
2007,-0.7600692510604858,1.371574878692627
2008,-1.2528247833251953,2.962339401245117
2009,-1.0979653596878052,1.8305635452270508
2010,-1.7323217391967773,2.255140781402588
2011,-1.4540302753448486,3.4049363136291504
2012,-0.9047756195068359,2.305171012878418
2013,-1.5384482145309448,1.1957026720046997
2014,-1.5454373359680176,1.4550843238830566
2015,-0.9022176265716553,1.9645496606826782
2016,-1.102046251296997,1.5557900667190552
2017,-1.309935450553894,2.0850720405578613
2018,-1.0827587842941284,2.0989606380462646
2019,-0.7735110521316528,1.1058796644210815
2020,-1.0944751501083374,1.7052977085113525
2021,-1.2685017585754395,1.4959359169006348
2022,-1.3928836584091187,2.0425479412078857
2023,-1.2591396570205688,3.227466583251953
2024,-0.9108311533927917,0.6495190858840942
2025,-1.153374195098877,1.8039032220840454
2026,-0.592154860496521,0.8622061014175415
2027,-1.0221023559570312,0.6803112030029297
2028,-1.667751431465149,2.724001169204712
2029,-0.7427560687065125,0.7506048679351807
2030,-1.3999922275543213,1.96578848361969
2031,-0.9662415981292725,0.7703169584274292
2032,-1.1728593111038208,1.2993931770324707
2033,-0.9056330919265747,1.7714848518371582
2034,-1.801600456237793,2.871351480484009
2035,-1.4772248268127441,2.2474637031555176
2036,-1.6573219299316406,2.329767942428589
2037,-0.8514316082000732,0.5776625275611877
2038,-1.1543651819229126,0.4709230661392212
2039,-1.2322226762771606,2.226515054702759
2040,-1.3426175117492676,1.8927745819091797
2041,-1.4306859970092773,2.2701172828674316
2042,-1.1375629901885986,1.8688839673995972
2043,-0.9869919419288635,2.2485570907592773
2044,-0.3547716438770294,1.635932445526123
2045,-0.8300060033798218,1.7621394395828247
2046,-0.8227791786193848,1.9048407077789307
2047,-0.9004786610603333,1.6977565288543701
2048,-1.0002681016921997,2.025081157684326
2049,-0.960608720779419,2.9299182891845703
2050,-1.082517147064209,1.4740571975708008
2051,-1.4016973972320557,1.656843900680542
2052,-0.8349194526672363,2.490485668182373
2053,-1.2712005376815796,2.0612926483154297
2054,-0.9052865505218506,1.3272161483764648
2055,-1.020481824874878,1.0274391174316406
2056,-1.10527503490448,2.571871280670166
2057,-0.675111711025238,1.2298767566680908
2058,-0.8331563472747803,0.41991984844207764
2059,-1.1711405515670776,1.9231805801391602
2060,-1.229217529296875,0.987773060798645
2061,-1.4440827369689941,1.3735435009002686
2062,-1.3930320739746094,1.0567309856414795
2063,-1.6723138093948364,1.2403907775878906
2064,-1.1615605354309082,1.992002010345459
2065,-1.8238431215286255,1.1949961185455322
2066,-1.0912643671035767,1.141965389251709
2067,-1.2831476926803589,2.6339619159698486
2068,-0.9440866708755493,1.965266227722168
2069,-1.3351718187332153,2.139700412750244
2070,-1.146738886833191,1.4013758897781372
2071,-1.373732566833496,1.114353060722351
2072,-0.7959638833999634,4.161068916320801
2073,-1.0975406169891357,1.3278355598449707
2074,-0.7126449346542358,1.7425951957702637
2075,-1.1691722869873047,2.810832977294922
2076,-1.0663466453552246,1.386279821395874
2077,-1.5479745864868164,2.204312324523926
2078,-1.4664437770843506,2.7747607231140137
2079,-1.5521180629730225,2.1211774349212646
2080,-1.4391893148422241,0.6131672859191895
2081,-0.5064809918403625,1.5447466373443604
2082,-1.221076488494873,2.2313919067382812
2083,-0.905758798122406,3.553818464279175
2084,-0.6249798536300659,1.9290955066680908
2085,-0.8141476511955261,0.5899666547775269
2086,-0.8467482924461365,1.3661062717437744
2087,-1.918981909751892,1.230090856552124
2088,-0.8909777998924255,0.8682076334953308
2089,-0.8255318999290466,1.3565813302993774
2090,-1.2624973058700562,1.4616575241088867
2091,-1.6946463584899902,0.7938344478607178
2092,-1.3005905151367188,0.78413987159729
2093,-0.9119521379470825,1.3729231357574463
2094,-0.6309663653373718,2.7050578594207764
2095,-0.2791288495063782,2.4522507190704346
2096,-0.8957247734069824,3.4075794219970703
2097,-0.7574853301048279,1.9526275396347046
2098,-1.1527222394943237,2.051488161087036
2099,-1.234596848487854,1.2606276273727417
2100,-0.8552616238594055,0.9198352098464966
2101,-1.021558165550232,0.901818573474884
2102,-0.9050396084785461,1.7377736568450928
2103,-0.548868715763092,1.305706262588501
2104,-0.8020493984222412,3.334468126296997
2105,-0.23288172483444214,1.4857730865478516
2106,-1.357092261314392,1.0025649070739746
2107,-1.044063687324524,1.5898101329803467
2108,-1.0573601722717285,2.0434658527374268
2109,-1.7473559379577637,4.098680019378662
2110,-0.677630603313446,1.2265373468399048
2111,-0.8296296000480652,1.0317142009735107
2112,-0.5743486881256104,1.855086326599121
2113,-1.1418395042419434,1.3137147426605225
2114,-0.9229711294174194,1.8087663650512695
2115,-1.6151515245437622,3.226790189743042
2116,-0.7613860964775085,1.0608386993408203
2117,-1.3382236957550049,1.313446044921875
2118,-0.820863664150238,1.1829354763031006
2119,-0.588485062122345,1.577223539352417
2120,-0.5174885392189026,1.8768059015274048
2121,-0.9844130873680115,2.00178861618042
2122,-1.179126262664795,1.4569993019104004
2123,-1.1094026565551758,2.5658187866210938
2124,-0.42068806290626526,2.8263120651245117
2125,-1.3598824739456177,2.279409170150757
2126,-1.0026429891586304,1.188309669494629
2127,-1.0486079454421997,3.094933032989502
2128,-0.6085057258605957,2.180507183074951
2129,-1.7887994050979614,2.512239456176758
2130,-0.5807179808616638,3.068019151687622
2131,-0.8867374658584595,1.7309648990631104
2132,-0.6636892557144165,1.9163594245910645
2133,-1.2265429496765137,1.9911832809448242
2134,-1.5361261367797852,2.1119308471679688
2135,-1.6157680749893188,1.254746437072754
2136,-1.1105674505233765,1.7035657167434692
2137,-1.2387446165084839,0.9823380708694458
2138,-1.390995979309082,3.375548839569092
2139,-0.5694543719291687,1.9223947525024414
2140,-0.5735222101211548,2.3221755027770996
2141,-1.0409855842590332,2.3407108783721924
2142,-0.37078675627708435,1.4715826511383057
2143,-1.7029608488082886,1.5017812252044678
2144,-1.1819663047790527,2.0989837646484375
2145,-0.8365824222564697,3.423858642578125
2146,-1.0584808588027954,1.1613078117370605
2147,-0.9919512271881104,1.7596914768218994
2148,-0.8123857975006104,0.6056901216506958
2149,-1.1712455749511719,1.2317070960998535
2150,-1.028017520904541,2.0574746131896973
2151,-0.9469870924949646,1.8309123516082764
2152,-1.1056602001190186,1.181761622428894
2153,-1.5747947692871094,1.5327787399291992
2154,-1.3388291597366333,0.782185435295105
2155,-1.5480432510375977,3.216320514678955
2156,-1.0162609815597534,1.157547950744629
2157,-0.6623019576072693,2.154672861099243
2158,-0.6755338907241821,2.7524051666259766
2159,-1.190543532371521,1.6601516008377075
2160,-1.224120020866394,1.0224015712738037
2161,-1.2589011192321777,1.1775376796722412
2162,-1.5995407104492188,1.643769383430481
2163,-0.9392389059066772,0.532843828201294
2164,-0.5300960540771484,2.2213330268859863
2165,-0.7857393026351929,1.5980998277664185
2166,-1.1717778444290161,1.6110763549804688
2167,-0.8592308759689331,1.8845107555389404
2168,-0.8792572021484375,2.7684550285339355
2169,-0.4837300777435303,1.9537527561187744
2170,-1.420654296875,2.146705389022827
2171,-1.5369772911071777,2.091564655303955
2172,-1.3829164505004883,2.263716697692871
2173,-2.0657153129577637,1.346563696861267
2174,-0.5737282037734985,0.901362419128418
2175,-0.8443530201911926,2.229210376739502
2176,-0.8868215680122375,0.900001585483551
2177,-0.6130968332290649,1.399031162261963
2178,-0.19223961234092712,1.4202370643615723
2179,-1.2413238286972046,2.370205879211426
2180,-0.9562285542488098,2.810904026031494
2181,-1.2346110343933105,0.9523270130157471
2182,-1.613375186920166,3.0947723388671875
2183,-1.2071163654327393,2.358408212661743
2184,-1.3576966524124146,1.749739646911621
2185,-1.2420843839645386,1.4508686065673828
2186,-0.8961433172225952,1.7835946083068848
2187,-1.150498390197754,3.609553813934326
2188,-1.2169201374053955,1.7101576328277588
2189,-0.7471035122871399,1.5926176309585571
2190,-1.1938425302505493,2.0734729766845703
2191,-0.6383379101753235,1.7959154844284058
2192,-1.3871458768844604,2.4229962825775146
2193,-1.0348418951034546,1.7767784595489502
2194,-1.0694679021835327,1.945413589477539
2195,-0.7294568419456482,2.441087245941162
2196,-0.7523384690284729,1.8725159168243408
2197,-0.9508576989173889,2.6788554191589355
2198,-0.8496503233909607,1.3827791213989258
2199,-0.8563966155052185,0.9342074394226074
2200,-0.9924975633621216,1.3877511024475098
2201,-1.4334427118301392,3.1719882488250732
2202,-1.3289711475372314,2.8082375526428223
2203,-1.2563424110412598,0.7358176112174988
2204,-1.0241354703903198,1.7233645915985107
2205,-1.3259402513504028,2.2115464210510254
2206,-1.3831220865249634,2.4435791969299316
2207,-1.1793992519378662,3.9840474128723145
2208,-1.3682920932769775,1.6730945110321045
2209,-1.1306965351104736,1.4716657400131226
2210,-1.0292168855667114,3.3779940605163574
2211,-1.5176504850387573,1.1643970012664795
2212,-0.7029206156730652,1.0476568937301636
2213,-0.25471949577331543,1.4819512367248535
2214,-0.4436247646808624,1.8859922885894775
2215,-0.9301512837409973,3.1843743324279785
2216,-0.7166183590888977,2.5568654537200928
2217,-1.334185004234314,1.4000933170318604
2218,-1.9217948913574219,1.676621437072754
2219,-0.9573459029197693,0.7001159191131592
