iteration,actor_loss,critic_loss
1989,0.8408083319664001,0.11165368556976318
1990,1.235051155090332,0.040943726897239685
1991,0.6241734027862549,0.08751706033945084
1992,0.5800788998603821,0.007049404084682465
1993,1.0410648584365845,0.10567237436771393
1994,0.8456186056137085,0.03537505865097046
1995,0.5342543721199036,0.04260757565498352
1996,0.8477692604064941,0.12417344748973846
1997,0.9793201684951782,0.06117318198084831
1998,0.6083011627197266,0.15380582213401794
1999,0.5492091178894043,0.04806505888700485
2000,1.0400360822677612,0.14298227429389954
2001,0.9229783415794373,0.07506297528743744
2002,0.5641540884971619,0.0425298810005188
2003,0.9721806049346924,0.0942508652806282
2004,1.1736341714859009,0.011609461158514023
2005,0.9113227128982544,0.03737703710794449
2006,0.7558428049087524,0.06478233635425568
2007,1.0412441492080688,0.02218899503350258
2008,1.0376983880996704,0.03588639944791794
2009,0.8122520446777344,0.09815319627523422
2010,1.0801303386688232,0.049546267837285995
2011,0.9843212962150574,0.0037572109140455723
2012,0.864443838596344,0.008337385952472687
2013,0.6751262545585632,0.0029610057827085257
2014,0.7552682757377625,0.01598554290831089
2015,1.051255464553833,0.05042474716901779
2016,0.8491426706314087,0.02869906835258007
2017,0.8681535124778748,0.0634254515171051
2018,0.7071391344070435,0.11504428088665009
2019,0.6848204135894775,0.017123490571975708
2020,0.9072551131248474,0.07543410360813141
2021,0.93766188621521,0.03592052310705185
2022,0.6792138814926147,0.041961874812841415
2023,1.0002977848052979,0.06492125988006592
2024,0.7755081653594971,0.050552695989608765
2025,0.7074524760246277,0.05871279537677765
2026,0.8381440043449402,0.047875553369522095
2027,0.9896159172058105,0.009504334069788456
2028,0.6982356309890747,0.05289600044488907
2029,0.9191012382507324,0.005286011844873428
2030,0.6797928810119629,0.05414273217320442
2031,0.9152235388755798,0.05992969870567322
2032,0.8483558893203735,0.15545649826526642
2033,0.5489370226860046,0.07683670520782471
2034,0.89154052734375,0.09065011143684387
2035,0.8918779492378235,0.035850971937179565
2036,0.7212175726890564,0.10084192454814911
2037,0.7167575359344482,0.044706881046295166
2038,0.9668117761611938,0.008885415270924568
2039,0.9977090358734131,0.04768047109246254
2040,0.6608243584632874,0.12346257269382477
2041,0.8775396943092346,0.045766983181238174
2042,1.2388406991958618,0.004449407570064068
2043,0.8641558289527893,0.08501610159873962
2044,0.9014567732810974,0.02920743077993393
2045,1.113853931427002,0.05312591418623924
2046,0.9100996255874634,0.05186774581670761
2047,0.9554004073143005,0.007521076127886772
2048,1.0705218315124512,0.039016030728816986
2049,0.9854251146316528,0.011506282724440098
2050,0.9228098392486572,0.01664849743247032
2051,0.8573147654533386,0.05719862878322601
2052,0.9386792182922363,0.05433634668588638
2053,0.9548766613006592,0.02046092599630356
2054,0.8266294002532959,0.37071773409843445
2055,0.9538531303405762,0.04539662227034569
2056,0.8312678337097168,0.012207482010126114
2057,0.853308916091919,0.026444382965564728
2058,0.8558108806610107,0.018240688368678093
2059,1.0544146299362183,0.0523860827088356
2060,0.8833511471748352,0.00862077809870243
2061,0.7421929836273193,0.006522473879158497
2062,0.7135663628578186,0.05884098261594772
2063,0.814077615737915,0.047823257744312286
2064,0.7776530385017395,0.057804591953754425
2065,0.8393617868423462,0.05868510901927948
2066,0.9781826734542847,0.037785083055496216
2067,0.8025270104408264,0.05371461808681488
2068,0.7616138458251953,0.0648336336016655
2069,0.9888366460800171,0.01172011997550726
2070,1.051218032836914,0.15267807245254517
2071,0.7565866112709045,0.014842147007584572
2072,0.8947737812995911,0.021960806101560593
2073,0.8774424195289612,0.0489991158246994
2074,0.5609598755836487,0.024861054494976997
2075,0.7106614708900452,0.04726804047822952
2076,0.7777871489524841,0.04753473401069641
2077,0.9983386993408203,0.017678722739219666
2078,0.6004250645637512,0.08446554839611053
2079,0.7477572560310364,0.03304237127304077
2080,0.8808332681655884,0.002679544035345316
2081,0.8214243054389954,0.016628889366984367
2082,0.7965171337127686,0.17285768687725067
2083,0.9130946397781372,0.07328330725431442
2084,0.795512318611145,0.12857306003570557
2085,0.9395245313644409,0.014708825387060642
2086,0.9637011885643005,0.004321046639233828
2087,0.860596776008606,0.021775461733341217
2088,0.7384078502655029,0.044505394995212555
2089,0.9622777700424194,0.044516995549201965
2090,1.1045706272125244,0.03381644934415817
2091,0.9888207912445068,0.07158192992210388
2092,0.6577287912368774,0.1322086900472641
2093,0.9504472613334656,0.004922631196677685
2094,0.6917967796325684,0.04882962256669998
2095,0.8894740343093872,0.10491715371608734
2096,1.0885932445526123,0.010664892382919788
2097,0.9022418260574341,0.08340473473072052
2098,0.6709455251693726,0.1834253966808319
2099,0.9327051043510437,0.13352525234222412
2100,0.9802844524383545,0.0346204936504364
2101,0.515048623085022,0.11914883553981781
2102,0.8906295895576477,0.06633586436510086
2103,0.789234459400177,0.005973886698484421
2104,0.6226250529289246,0.1294865757226944
2105,0.837303102016449,0.027153532952070236
2106,1.0248422622680664,0.04257979243993759
2107,0.8921971917152405,0.06790971755981445
2108,0.7122139930725098,0.003955468535423279
2109,1.0511168241500854,0.11852504312992096
2110,0.9907425045967102,0.02211042493581772
2111,0.6314058303833008,0.017322536557912827
2112,0.9388289451599121,0.062216319143772125
2113,1.1038488149642944,0.1539546251296997
2114,0.7943249344825745,0.1771804541349411
2115,0.8647476434707642,0.04794137924909592
2116,0.8665062189102173,0.056689269840717316
2117,0.9311127662658691,0.05545402690768242
2118,0.9635698795318604,0.006467330735176802
2119,0.8235597014427185,0.22991272807121277
2120,0.8300449252128601,0.0531078465282917
2121,0.7794737815856934,0.05393567681312561
2122,1.106052041053772,0.04227668419480324
2123,1.0223523378372192,0.0580255463719368
2124,0.5485154986381531,0.14867113530635834
2125,0.7648646831512451,0.038420669734478
2126,1.0970466136932373,0.01696661487221718
2127,0.8314304947853088,0.04285024106502533
2128,0.8653777837753296,0.011558454483747482
2129,0.8244040608406067,0.024739455431699753
2130,0.8617466688156128,0.0109248710796237
2131,0.9609142541885376,0.0318644754588604
2132,0.8938753008842468,0.07124421000480652
2133,1.0582026243209839,0.008600648492574692
2134,0.8583858609199524,0.003658718429505825
2135,0.8862789273262024,0.051204122602939606
2136,0.8608575463294983,0.00750304339453578
2137,1.0130139589309692,0.04916932061314583
2138,0.8083970546722412,0.21128179132938385
2139,1.0763297080993652,0.050870493054389954
2140,0.9840394854545593,0.008826798759400845
2141,0.9532560110092163,0.18560874462127686
2142,0.8365827798843384,0.03619760647416115
2143,0.7854883074760437,0.06399059295654297
2144,0.7667271494865417,0.011269209906458855
2145,0.7833717465400696,0.02229168824851513
2146,1.0115768909454346,0.05368368327617645
2147,0.8770533204078674,0.02225416712462902
2148,0.8129507303237915,0.02636583521962166
2149,0.830085277557373,0.013181996531784534
2150,0.879209041595459,0.059671465307474136
2151,0.7904231548309326,0.06925923377275467
2152,0.904308021068573,0.0831829160451889
2153,0.8202875256538391,0.008046943694353104
2154,0.6551896929740906,0.030292781069874763
2155,0.9145954251289368,0.019394444301724434
2156,1.0920929908752441,0.1283443421125412
2157,0.8373584151268005,0.04295206815004349
2158,0.8059186339378357,0.009670269675552845
2159,1.0550767183303833,0.022222064435482025
2160,0.8822153210639954,0.11924199014902115
2161,0.8258146047592163,0.00781465694308281
2162,0.7985701560974121,0.022213326767086983
2163,0.880063533782959,0.17377474904060364
2164,0.9323733448982239,0.022725597023963928
2165,0.8141984343528748,0.009748742915689945
2166,1.20598304271698,0.0559987910091877
2167,1.0126038789749146,0.14507123827934265
2168,0.6890986561775208,0.010897211730480194
2169,0.9232973456382751,0.011324918828904629
2170,0.8181487917900085,0.0752854123711586
2171,0.9674139618873596,0.04650036618113518
2172,1.0000734329223633,0.004579572938382626
2173,0.8746773600578308,0.05828750133514404
2174,1.0434699058532715,0.04376901686191559
2175,1.013573408126831,0.003821462392807007
2176,0.8078471422195435,0.102048859000206
2177,0.8332154154777527,0.052148520946502686
2178,0.9951004981994629,0.004195519722998142
2179,0.7165910601615906,0.05391582474112511
2180,0.6810287237167358,0.013400645926594734
2181,0.9359084963798523,0.00208074739202857
2182,0.6877008080482483,0.012856680899858475
2183,0.8943246603012085,0.007472497411072254
2184,0.889167308807373,0.02056756615638733
2185,0.8736521005630493,0.0741046741604805
2186,0.7387782335281372,0.056584447622299194
2187,0.9241582751274109,0.0651681125164032
2188,0.7177218794822693,0.1511564403772354
2189,0.6809351444244385,0.00782358180731535
2190,0.9338858723640442,0.047110624611377716
2191,1.0690661668777466,0.004964652471244335
2192,0.7337055802345276,0.025481613352894783
2193,0.849250316619873,0.012108628638088703
2194,1.0071276426315308,0.062165964394807816
2195,0.7742787003517151,0.050500158220529556
2196,0.678463876247406,0.0243774875998497
2197,1.0507407188415527,0.0487060584127903
2198,0.7377760410308838,0.06084609404206276
2199,0.7206474542617798,0.043157242238521576
2200,0.9586543440818787,0.00986713357269764
2201,0.7205162644386292,0.01944829151034355
2202,0.7483308911323547,0.004949933849275112
2203,0.9588742852210999,0.009231902658939362
2204,0.8284130096435547,0.06150192767381668
2205,0.6194307208061218,0.02303117886185646
2206,0.9331943988800049,0.004328019917011261
2207,0.9437740445137024,0.004318261053413153
2208,0.8079070448875427,0.09844279289245605
2209,0.7402253746986389,0.012567196041345596
2210,0.9551184177398682,0.04739797115325928
2211,0.8296478986740112,0.008088549599051476
2212,0.9142826199531555,0.12834444642066956
2213,0.7821821570396423,0.08060942590236664
2214,1.0146597623825073,0.008711704984307289
2215,1.0709208250045776,0.002414036076515913
2216,0.7859611511230469,0.11005190759897232
2217,0.9404081106185913,0.0025830045342445374
2218,0.8058919310569763,0.013482541777193546
2219,0.8600134253501892,0.010367863811552525
2220,0.9357669353485107,0.1557106077671051
2221,1.04840886592865,0.08381940424442291
2222,0.8876692056655884,0.15272659063339233
2223,0.5686113834381104,0.00661893468350172
2224,0.9627403020858765,0.1128174439072609
2225,0.8855903744697571,0.07365679740905762
2226,0.729051411151886,0.0187314935028553
2227,0.8674063682556152,0.02689400687813759
2228,1.0566068887710571,0.007346343249082565
2229,0.6736494302749634,0.023086003959178925
2230,0.7488836050033569,0.050810132175683975
2231,0.8876146674156189,0.004632412921637297
2232,0.9046955108642578,0.009365111589431763
2233,0.7834510803222656,0.03680766001343727
2234,0.9429315328598022,0.01609894633293152
2235,0.6685940623283386,0.050241440534591675
2236,0.9725151062011719,0.0997467041015625
2237,1.0508288145065308,0.040540821850299835
2238,0.8510873913764954,0.02235863357782364
2239,0.7948712110519409,0.02677670121192932
2240,0.9417646527290344,0.07443875074386597
2241,1.0440576076507568,0.01751239411532879
2242,1.0229343175888062,0.004886519629508257
2243,0.9473615288734436,0.12904007732868195
2244,0.9464395642280579,0.035858046263456345
2245,0.8078625202178955,0.04142114520072937
2246,0.8861472606658936,0.10779246687889099
2247,0.8446691632270813,0.07262490689754486
2248,0.7602010369300842,0.029467932879924774
2249,0.9967069029808044,0.006193972192704678
2250,0.9163915514945984,0.06918209046125412
2251,0.6915313005447388,0.00863972119987011
2252,0.9943647980690002,0.007126272656023502
2253,0.9179736375808716,0.014084378257393837
2254,0.6797547340393066,0.023003220558166504
2255,0.8155531287193298,0.055515356361866
2256,1.083625316619873,0.05994052439928055
2257,0.8152771592140198,0.01595553383231163
2258,0.8360083103179932,0.05320523679256439
2259,0.9455698132514954,0.0031723103020340204
2260,0.8598060607910156,0.04530216008424759
2261,0.8902614116668701,0.006946994457393885
2262,0.7501256465911865,0.0026416988112032413
2263,0.9032020568847656,0.0023649251088500023
2264,1.0582159757614136,0.08113421499729156
2265,1.0233759880065918,0.003632953157648444
2266,0.7422979474067688,0.044897232204675674
2267,0.7357938885688782,0.01413204986602068
2268,0.8133637309074402,0.0142244603484869
2269,0.7513490319252014,0.036260850727558136
2270,0.9805781841278076,0.08774527907371521
2271,0.6820641160011292,0.34270179271698
2272,0.7382321953773499,1.7457910776138306
2273,1.05946683883667,1.2181602716445923
2274,0.8620858192443848,0.2802584767341614
2275,0.7863163948059082,1.9593095779418945
2276,0.9338600635528564,0.47917187213897705
2277,0.8507499098777771,0.6254721879959106
2278,0.7739579677581787,1.6385412216186523
2279,1.0056301355361938,0.18879017233848572
2280,0.9662259817123413,0.6128665208816528
2281,0.7913110852241516,0.9764458537101746
2282,0.904604971408844,0.07276296615600586
2283,1.158359408378601,0.660616397857666
2284,0.7343456745147705,0.36372891068458557
2285,0.9138588905334473,0.16151589155197144
2286,0.8923481702804565,0.8785086274147034
2287,0.8329882621765137,0.2114659547805786
2288,0.7546738982200623,0.270760715007782
2289,1.0120857954025269,0.5977367162704468
2290,0.9295612573623657,0.09110217541456223
2291,0.6130133867263794,0.3901047110557556
2292,0.6228894591331482,0.4878500699996948
2293,0.8729142546653748,0.026857666671276093
2294,0.6819899678230286,0.2964332699775696
2295,1.052804946899414,0.14173626899719238
2296,0.8885974884033203,0.11880055069923401
2297,0.783768892288208,0.24533098936080933
2298,0.9270765781402588,0.022431127727031708
2299,1.0173202753067017,0.12962518632411957
2300,0.7575912475585938,0.11227279156446457
2301,0.9822117686271667,0.12969815731048584
2302,0.8883315920829773,0.11565662920475006
2303,0.9641118049621582,0.04730434715747833
2304,0.803738534450531,0.0355200357735157
2305,0.9891172647476196,0.06712370365858078
2306,0.9432182312011719,0.02526707947254181
2307,0.9904385209083557,0.0397908017039299
2308,1.0504508018493652,0.06462730467319489
2309,0.8783692121505737,0.019067056477069855
2310,0.7889994978904724,0.07465241104364395
2311,0.6149923801422119,0.05132050812244415
2312,0.7782315611839294,0.08866358548402786
2313,1.1867733001708984,0.0430426299571991
2314,0.5729544162750244,0.09697616100311279
2315,0.8195876479148865,0.12082712352275848
2316,1.0737335681915283,0.0500154122710228
